lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
52.39171065737645,9.756086964299941,1602240322815,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.392110630623804,9.756877103726648,1602240334891,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39255664091789,9.757659298134303,1602240346959,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385555165579234,9.747329614558891,1601877949040,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385616242776514,9.748628988116891,1601877909786,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38578126441272,9.74993297946433,1601877891666,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385883682148155,9.750811757437816,1601877879600,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38595488866168,9.751620611853676,1601877867530,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38541806759104,9.746543347708887,1601877967144,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38535952802302,9.74588982603566,1601877976184,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385312977634285,9.745213146152706,1601877985226,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.392476589971956,9.746580013792082,1603343893663,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.367590,9.968625,1602739302006,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.338273050226015,9.768841659630848,1601967607510,1,0,0,6,3,0,0,0,0,0,0,1,0,0,0,PKW fährt vor mir quer, obwohl ich bereits grün habe.,0,Hannover
52.34617658572888,9.819296325348569,1601966952210,1,0,0,6,2,0,0,0,0,0,0,1,0,0,0,PKW fährt bei Ausfahrt von Parkplatz auf kompletten Radweg vor,0,Hannover
52.33554172103422,9.760735993231847,1603730742392,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.384706397226616,9.743665923174328,1601890142688,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385548534465414,9.748787029802005,1601890203215,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.385459215160495,9.748004469320191,1601890194134,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,Parkt auf Schutzstreifen ,0,Hannover
52.385968225584634,9.753027478934216,1601890342428,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.396638056763884,9.767770124672863,1601965669093,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.39651371734266,9.767282768644515,1601965675119,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39644762400364,9.767036172081177,1601965678145,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39638182779281,9.766797327904836,1601965681155,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.396161344307664,9.766096951818444,1601965690199,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.39597170427646,9.765369651230552,1601965699243,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.3958329234961,9.764886115813571,1601965705279,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,Parkt auf Schutzstreifen,0,Hannover
52.408832,9.805316,1600955536995,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Hannover
52.415232,9.806873,1600955648994,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,,0,Hannover
52.417332,9.806691,1600955684994,1,0,0,0,7,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.420502,9.805743,1600955740992,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,,0,Hannover
52.37344116638313,9.737866650273043,1603450248780,1,0,0,6,2,0,0,0,0,0,0,1,0,0,0,Nachdem alle Autos vorbei sind, fährt er los. Entweder übersehen oder erzwungen. schwer zu beurteilen.,0,Hannover
52.35914172054143,9.722167415790274,1603449758605,1,0,0,6,3,0,0,0,0,0,0,1,0,0,0,Auto fährt bis auf Radweg vor, um nach Autos zu gucken. auf Radfahrer wurde nicht geachtet. Wie so oft.,0,Hannover
52.364935,9.961865,1602048454002,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.394293,9.797324,1601292585000,1,0,0,0,4,0,0,0,0,1,0,0,0,0,1,,0,Hannover
52.364737,9.969619,1601997310000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.338461129118365,9.770988367541886,1602255042742,1,0,0,6,4,0,1,0,0,0,0,0,0,0,0,,0,Hannover
52.346620889270916,9.72097817830678,1602254259266,1,0,0,6,3,0,0,0,0,0,0,1,0,0,1,Überraschender Anbieter ohne Blinker. (Wieso hat die App hier meine Vollbremsung nicht erkannt?),0,Hannover
52.369815,9.972552,1603377332000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.344216715429745,9.827041867318288,1603382264550,1,0,0,6,3,0,0,0,0,0,0,1,0,0,1,Hatte grün, abbiegenes Auto beachtet mich nicht.,0,Hannover
52.345733646804135,9.729659297382756,1603380852437,1,0,0,6,7,0,1,0,0,0,0,0,0,0,0,Vorfahrt genommen.,0,Hannover
52.346755343621446,9.794352457659661,1603381804011,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.346330,9.939984,1602601425001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.37463276,9.73406127,1602749858950,1,0,0,2,4,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.396855,9.803468,1600921224994,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.368699,9.970672,1602652702980,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.345841,9.935396,1602653450000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.367245,9.967584,1603952291000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.365779,9.963819,1603952351000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.364472,9.960741,1603952384999,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.426867,9.800378,1601020841999,1,0,0,0,7,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.345764,9.936646,1603901132001,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,"Ausparkender Lieferwagen scherte auf die Straße aus",0,Hannover
52.345892,9.937160,1603901162002,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"Nahtod Erfahrung! PKW überholte mich mit wenigen Zentimetern Abstand",0,Hannover
52.367220,9.967541,1602221211000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.346198,9.938839,1602221841000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.374728,9.987824,1601651155999,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.36090631869448,9.72121549269099,1603454628789,1,0,0,6,3,0,0,0,0,0,0,1,0,0,0,Auto fährt viel zu weit auf den Radweg vor, um zu gucken, ob andere Autos kommen.,0,Hannover
52.345752,9.935106,1603809317001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.364365,9.960859,1603809719001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.366379,9.965936,1603809786001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.369774,9.972406,1603809873001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.335387118085784,9.760122963190708,1603468213002,1,0,0,6,1,0,0,0,0,0,0,1,0,0,1,Viel zu eng (ca. 20cm) überholt. ,0,Hannover
52.34623191938153,9.82014630757728,1603347779722,1,0,0,6,3,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.33802425522137,9.767941601234448,1603348529333,1,0,0,6,8,0,1,0,0,0,0,0,0,0,0,Plötzlichwe Schlenker des überholten Radfahrers,0,Hannover
52.34661320942416,9.720853948569454,1603349344233,1,0,0,6,7,0,0,0,0,1,0,0,0,0,0,LkW diagonal auf Rad- und Fußweg,0,Hannover
52.346602908317514,9.815864449080333,1603347831617,1,0,0,6,7,0,0,0,0,1,0,0,0,0,0,Riesiger LKW,0,Hannover
52.33597771556741,9.762120244082318,1602075704437,1,0,0,6,7,0,0,0,0,0,0,1,0,0,0,Vorfahrt genommen,0,Hannover
52.365849,9.964214,1603170910003,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.345758,9.935286,1602135300001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"KFZ-Fahrer hupte. Es fuhr 30m hinter mir her und ließ den Motor aufheulen beim Überholen, überholabstand war unter 1m",0,Hannover
52.416770,9.806578,1602839171998,1,0,1,0,8,0,0,0,0,0,0,0,0,1,0,"Mülltonnen auf dem Radweg ",0,Hannover
52.345923,9.934416,1601616289000,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.395924,9.800191,1602768732999,1,0,0,0,8,0,0,0,0,0,0,0,0,1,0,"Schmuddeliger Radweg nach regen ",0,Hannover
52.370109,9.978793,1603865399001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.34509052241477,9.791580282622297,1602175142344,1,0,0,6,4,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.45391232,9.78924469,1604148607316,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.396824,9.803575,1601959130993,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.370091,9.979061,1603692473005,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.34630849986393,9.824120546218266,1601904697220,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.346394763979795,9.720178705421729,1601903285540,1,0,0,6,7,0,0,0,1,0,0,0,0,0,0,Lieferwagen auf Radweg,0,Hannover
52.416720,9.806569,1601475091993,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,"Mülleimer auf dem Radweg ",0,Hannover
52.367232,9.967681,1602566252000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.345934,9.938034,1602514878001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.338303270782546,9.768721402651266,1602051088940,1,0,0,6,8,0,0,0,0,0,0,1,0,0,0,(Ignoranten in) Autos durch (absehbaren) Rückstau auf Überweg.,0,Hannover
52.33528521688456,9.75958876207612,1602051288518,1,0,0,6,8,0,0,0,0,0,0,1,0,0,0,Rückstau auf Radüberweg,0,Hannover
52.346193043814715,9.717407116994343,1601874583297,1,0,0,6,3,0,0,0,0,0,0,1,0,0,1,PKW nimmt mir die Vorfahrt und zwingt mich so zu einem Brems- und Ausweichmanöver.. Trotz freier Sicht, ich vermute, das ist bewusst passiert.,0,Hannover
52.347035494663274,9.72406106245263,1602506825121,1,0,0,6,3,0,0,0,1,0,0,0,0,0,0,Abbiegenes Fahrzeug nimmt mir von vorne die Vorfahrt. Muss mich gesehen haben. ,0,Hannover
52.368828,9.979874,1601480802000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.335193642529774,9.795825104865566,1603868844649,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.335120856178705,9.794793241004971,1603868853809,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.3350559085252,9.793278629884599,1603868866030,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.33532398470607,9.786745558603595,1603868936341,1,0,0,6,7,0,0,0,0,0,0,1,0,0,0,PKW zu weit (bis auf Radweg) vorgefahren,0,Hannover
52.37994113,9.82343598,1601560212171,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.368984,9.983842,1602688687000,1,0,0,1,4,0,0,0,1,0,0,0,0,0,0,"Hatte parkende Autos auf seiner Seite und nahm mir die Vorfahrt. Ich musste Ausweichen auf Seitenstreifen.",0,Hannover
52.368836,9.970832,1603430029005,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.345717,9.935542,1602773972000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.338016691347015,9.76773251101536,1603281091647,1,0,0,6,7,0,0,0,1,0,0,0,0,0,0,Lieferwagen auf Radweg,0,Hannover
52.338425925479,9.77005810136831,1603281036876,1,0,0,6,2,0,0,0,0,0,0,0,1,0,0,Taxi überquert zum Wenden Fuß- und Radweg,0,Hannover
52.33737999664687,9.765599370465186,1603281113226,1,0,0,6,7,0,1,0,0,0,0,0,0,0,0,Radfahrer kommt ohne zu gucken plötzlich von der Straße auf den Radweg,0,Hannover
52.34748759577776,9.729183945669373,1603281704176,1,0,0,6,2,0,0,0,1,0,0,0,0,0,0,,0,Hannover
52.3462451776328,9.82143808456814,1603433197438,1,0,0,6,8,0,0,0,0,0,0,1,0,0,0,Will mich ganz kurz vor der roten Ampel überholen. Schafft es absehbar nicht in drängt mich dann durch sein Einscheren ab.,0,Hannover
52.370101,9.979120,1602172122000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.370541,9.980782,1602172140000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"PKW fuhr sehr dicht auf in einer unbersichtlichen Kuve und schnitt mich, da Gegenverkehr kam",0,Hannover
52.40407632,9.7812295,1602575492323,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.396583,9.803210,1600863453998,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.34624210108845,9.729702448006927,1602482635001,1,0,0,6,1,0,0,0,0,0,1,0,0,0,0,,0,Hannover
52.367294,9.967668,1603779206001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.34558528695413,9.828762941344358,1603913741118,1,0,0,6,4,0,0,0,0,0,0,1,0,0,0,Hält trotz Engstelle voll drauf,0,Hannover
52.345710,9.936033,1603727689999,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.36902771101996,9.747310728656707,1603315467693,1,0,0,6,7,0,0,0,0,0,0,1,0,0,0,PKW fährt bis auf Radweg vor um zu gucken, ob ein Auto kommt,0,Hannover
52.385535564863304,9.748746343749932,1605105564636,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.3855610273662,9.749899695357989,1605105585737,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.385956139676225,9.75259122908234,1605105615898,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.346187,9.938561,1605248746001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.366226,9.965306,1605162011001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38587684760719,9.750638168126121,1606730717189,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.38629960219605,9.75398827078777,1606730681013,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,PKW Fahrerin wollte links Abbiegen (von Vorne kommend) und hat mich übersehen ,0,Hannover
52.38565774756919,9.749149864802627,1606730735261,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.385324560124026,9.745964105436725,1606730774421,0,0,0,0,7,0,0,0,1,0,0,1,0,0,0,Parkt auf Schutzstreifen ,0,Hannover
52.385941797590554,9.751482387679058,1606730711133,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.38588754447836,9.750905884305192,1606730714157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.34693680539083,9.723239382751284,1604648369123,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.346432995341374,9.721153966658473,1606413218716,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,Überfährt beim Einparken den Radweg,0,Hannover
52.366293,9.965347,1606457959000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.346061,9.938391,1606458592000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.35030454414252,9.717230723241864,1605688568141,0,0,0,0,7,0,0,0,1,0,0,1,0,0,0,Lieferwagen auf Radweg,0,Hannover
52.365435,9.963211,1604383991001,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.420841,9.805747,1605525453999,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.38602895476157,9.751127293667663,1605085851406,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,Parkt auf Schutzstreifen,0,Hannover
52.3860186500566,9.75061643760819,1605085857474,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.38585361092858,9.749376612969131,1605085896706,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.33905250165981,9.776729013145316,1604301302557,1,0,0,6,7,0,1,0,0,0,0,0,0,0,0,,0,Hannover
52.343372692206124,9.834879489617252,1604300451910,1,0,0,6,7,0,0,1,0,0,0,0,0,0,0,,0,Hannover
52.34314585417005,9.83562410653246,1604300436620,1,0,0,6,7,0,0,1,0,0,0,0,0,0,0,,0,Hannover
52.34388416805174,9.833256650544639,1604300479331,1,0,0,6,7,0,0,1,0,0,0,0,0,0,0,,0,Hannover
52.34607742104983,9.717624020000157,1605509710698,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,Verkehrschaos auf der Kreuzung. Diverse Rotlichtverstöße.,0,Hannover
52.34916925997437,9.808298057721824,1605508345888,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,PKW bei Rot bis auf auf den Überweg gefahren.,0,Hannover
52.375190211749974,9.750750697778203,1605786352565,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Direkt auf der Kreuzung rast ein Porsche suv mit 90-100 kmh und ca. 50 cm Abstand zu mir vorbei. ,0,Hannover
52.31567691697233,9.757002072689561,1606314195894,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.3083655852314,9.749836473579629,1606314322656,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,Handwerkerwagen hat zu dicht überholt. Der ehemalige Radweg (Betonplatten) ist mittlerweile für Radler gesperrt. Autofahrer versuchen einen teilweise dennoch auf diesen Weg zu nötigen. ,0,Hannover
52.29847905262237,9.712908077698584,1606314847298,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.34404339731547,9.790798533741432,1604499949465,1,0,0,6,4,0,0,0,0,0,0,1,0,0,0,Trotz Hindernis auf seiner Seite überholt und voll drauf gehalten.,0,Hannover
52.335798813524235,9.761685664721991,1604499619665,1,0,0,6,1,0,0,0,0,0,0,1,0,0,1,Zu eng überholt, bedrängt, bepöbelt,0,Hannover
52.3668822942824,9.742564523996963,1605710597380,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,Nur durch Einsatz der Airzound konnte hat der Autofahrer noch gebremst. ,0,Hannover
52.345764,9.936646,1603901132001,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,"Ausparkender Lieferwagen scherte auf die Straße aus",0,Hannover
52.345892,9.937160,1603901162002,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"Nahtod Erfahrung! PKW überholte mich mit wenigen Zentimetern Abstand",0,Hannover
52.34048933294159,9.78249769517296,1604558944467,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,PKW fährt bis auf Radweg vor. Wieso erkennt die App meine Vollbremsung nicht?,0,Hannover
52.418798,9.806168,1604739087996,1,0,0,0,4,0,0,0,0,0,0,1,0,0,1,,0,Hannover
52.34198600550149,9.788321834767023,1604905234323,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Hannover
52.33524135959152,9.759610265897523,1604905550443,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,Entgegenkommender PKW biegt ab.,0,Hannover
52.346253,9.939765,1605542290001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.367199,9.968253,1605542707000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.3654494384999,9.855110932185017,1606049765251,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,Parkende Autos auf der Gegenfahrbahn,0,Hannover
52.416647,9.806594,1604496530999,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,"Mülltonnen auf Radweg ",0,Hannover
52.367074,9.967065,1604297703002,1,0,0,1,5,0,0,0,0,0,0,1,0,0,0,"PKW hupte und fuhr dicht auf. Zudem eine Handbewegung des PKW-Fahrers in Richtung Gehweg.",0,Hannover
52.364972,9.962222,1604297769002,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.364626,9.961157,1604297781002,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.345824,9.935664,1604298423001,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,"PKW hatte parkende KFZ auf seiner Seite und nahm mich nicht wahr",0,Hannover
52.34668631072984,9.720862413786334,1606493219675,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,PKW fährt zum Wenden auf Radweg,0,Hannover
52.345992,9.937986,1605196982005,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.370436,9.974586,1605197598000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.34849836867328,9.803371002152067,1605027141329,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.368873,9.978447,1605277555000,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.370611,9.987228,1605277681000,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,"",0,Hannover
52.34712942993643,9.725089064876729,1604476025890,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.34421066619102,9.827366920425055,1604474549196,1,0,0,6,8,0,0,0,1,0,0,0,0,0,1,Querendes Fahrzeug fährt bei Rot,0,Hannover
52.34658421179945,9.721159682870727,1605194744227,0,0,0,0,8,0,0,0,1,0,0,1,0,0,0,Fahrzeug auf Gehweg,0,Hannover
52.33823660956492,9.768742085519072,1606460370769,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1,Abbieger fährt mich fast an und hupt dann auch noch.,0,Hannover
52.346644741036236,9.729466485008109,1606461011289,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,zu dicht, zu schnell und dazu noch direkt am Zebrastreifen einer Schule,0,Hannover
52.34669303026258,9.721677690095628,1605807996333,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,Biegt ab ohne auf mich zu achten ,0,Hannover
52.38967249234437,9.749574887011503,1605113082952,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,Taxi stand auf dem Radweg und es ist an der viel befahrenen Ferdinand-Wallbrecht-Str. ein nicht ungefährliches Ereignis! ,0,Hannover
52.375190211749974,9.750750697778203,1605786352565,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Direkt auf der Kreuzung rast ein Porsche suv mit 90-100 kmh und ca. 50 cm Abstand zu mir vorbei. ,0,Hannover
52.360300,9.954069,1604418812000,1,0,0,1,8,0,0,0,0,0,0,0,0,1,0,"Radweg stark verdreckt mit matschigem Laub, Rutschtgefahr!",0,Hannover
52.38573935180616,9.749103298781758,1604395486712,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.38571332758412,9.748331311983856,1604395495790,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.385862957983065,9.750312817222056,1604395471546,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.36030506163665,9.721479405759899,1605607258078,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,PKW auf Radweg vorgefahren.,0,Hannover
52.370106,9.978488,1605593401001,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.398330789200585,9.800708712485038,1607605946768,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,Auf Radweg,0,Hannover
52.39803958610048,9.797987552324663,1607605977228,0,0,0,0,7,0,0,0,1,0,0,1,0,0,0,Auf Radweg,0,Hannover
52.3950150277886,9.761935072326013,1606991173283,0,0,0,0,7,0,0,0,1,0,0,1,0,0,0,Parkt auf Schutzstreifen,0,Hannover
52.394538741421265,9.760901332131859,1606991188351,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,Kein Bock alle einzeln zu markieren. Mind. 10 mal zu dichtes überholen. Ist der Polizei Hannover aber bereits bekannt,0,Hannover
52.419530,9.805675,1606977964997,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,"Elterntaxi",0,Hannover
52.415406,9.788844,1606837642999,1,0,0,2,8,0,0,0,0,0,0,0,0,1,0,"Sehr schlechter Radweg huckelige Oberfläche ",0,Hannover
52.34687637115601,9.723685564187571,1608740752667,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.397288,9.805748,1606394762000,1,0,0,0,8,0,0,0,0,0,0,0,0,1,0,"Bei Regen nur Modderstrecke",0,Hannover
52.33659173150316,9.76242409537473,1606978352775,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,Überfährt beim Einparken den Radweg,0,Hannover
52.34684325493388,9.72254920350157,1606978964055,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,Übersieht mich beim Ausparken und verweist mich dann auch noch auf den Radweg (nicht benutzungspflig und zudem ungeeignet).,0,Hannover
52.3976829946969,9.701922841749939,1608214903571,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.39890432885976,9.702409507270403,1608214924687,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.409540,9.804815,1607008628003,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,,0,Hannover
52.34619091338322,9.825851887645035,1607580103123,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,und zu schnell,0,Hannover
52.396420,9.767565,1607682388996,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,,0,Hannover
52.399002,9.777213,1607682543999,1,0,1,0,7,0,0,0,1,0,0,0,0,0,0,,0,Hannover
52.338130341818626,9.76920765442266,1607013602996,0,0,0,0,7,0,0,0,1,0,0,1,0,0,0,Rangiert auf Fuß- und Radweg,0,Hannover
52.368880,9.970732,1608530993003,1,0,0,1,2,0,0,0,1,0,0,0,0,0,1,"KFZ befuhr den Radweg zum Parken auf dem Radweg",0,Hannover
52.346464300463374,9.72188317113387,1607963946171,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,Auto fährt bis auf Radüberweg vor,0,Hannover
52.428624,9.818943,1605952955998,1,0,1,0,3,0,0,0,0,0,0,1,0,1,1,"Vorfahrt genommen ",0,Hannover
52.346929845506935,9.723553300600939,1607099255484,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,Hannover
52.34615973267339,9.820187743975408,1608721789262,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,Kommt aus der Ausfahrt und guckt nicht.,0,Hannover
52.416826,9.806480,1607617798998,1,0,0,0,8,0,0,0,0,0,0,0,0,1,1,"Mülltonnen auf dem Radweg mal wieder ",0,Hannover
52.33834957447735,9.769639669540712,1607933592704,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,Taxi wendet über Radweg und übersieht mich.,0,Hannover
