lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
52.17847453,11.62339637,1661521073000,5,0,0,4,4,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.16440402,11.61481739,1661521481000,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.16229715,11.60639545,1661521641000,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.15901109,11.60244718,1661521741000,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.15627862,11.58145485,1661522055000,5,0,0,4,2,0,0,0,0,0,0,1,0,0,0,Krankenhausausfahrt,0,Magdeburg
52.20019987,11.68210856,1661520076000,5,0,0,4,1,0,0,0,0,1,0,0,0,0,0,,0,Magdeburg
52.19116373,11.67238844,1661520330000,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.1859447,11.64984782,1661520707000,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.18708183,11.64506664,1661520747000,5,0,0,4,8,0,0,0,0,0,0,0,0,1,1,Fehlende Bordsteinabsenkung zwingt zum Absteigen in der Kurve auf der Fahbahn.,0,Magdeburg
52.1457708,11.63953172,1660922290000,5,0,0,1,7,0,0,0,0,0,0,0,0,1,0,fehlende Bordsteinabsenkung in Radwegumleitung,0,Magdeburg
52.1656921,11.62459983,1660921507000,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.14004557,11.63963907,1660922441000,5,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Magdeburg
52.15018434,11.57739525,1660923402000,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.14870449,11.5799866,1660923368000,5,0,0,1,5,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.14422553,11.58982854,1660923175000,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.14494476,11.58805332,1660990953000,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.13109861,11.63664785,1660990128000,5,0,0,1,7,0,1,0,0,0,0,0,0,0,0,,0,Magdeburg
52.19852058,11.68206526,1660627695000,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,,0,Magdeburg
52.20474012,11.67459884,1660659223000,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,0,Magdeburg
52.18383053,11.65880997,1660659754000,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.15906249,11.60238957,1660660963000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,kurz vor der roten Ampel,0,Magdeburg
52.13520065,11.59336995,1661675651000,5,0,0,4,2,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.15483478,11.56975544,1661677266000,5,0,0,4,2,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.13573828,11.61326136,1661675271000,5,0,0,4,7,0,0,1,0,0,0,0,0,0,0,,0,Magdeburg
52.1359385,11.60632615,1661675452000,5,0,0,4,7,0,0,0,0,0,0,1,0,0,0,Falschparker,0,Magdeburg
52.126509,11.642084,1660661111000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,"",0,Magdeburg
52.154798,11.653253,1660661779000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,"Mehrere PKW überholten extrem dicht. Einer verwies auf einen angeblichen Radweg. Dieser ist natürlich einfach ein Gehweg. ",0,Magdeburg
52.13754786,11.61941889,1660984243000,5,0,0,1,2,0,0,0,0,0,0,1,0,0,1,,0,Magdeburg
52.13958949,11.6254757,1660984331000,5,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.13569687,11.61243862,1660984056000,5,0,0,1,7,0,0,0,0,0,0,1,0,0,0,zugeparkter Radweg,0,Magdeburg
52.11625837,11.63120436,1659508393000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,Mit Hupen und schneiden!\n,0,Magdeburg
52.14534902,11.58687056,1660108465000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.1128149,11.60678273,1660109242000,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,am Mast verdrehter Papierkorp,0,Magdeburg
52.13489621,11.6034595,1660108837000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Magdeburg
52.11069623,11.60329239,1659527662000,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,Lieferwagen parkt auf Radweg,0,Magdeburg
52.1285669,11.60562657,1661441717000,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.14337487,11.59153627,1661442251000,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.20095383,11.68208331,1661438998000,5,0,0,4,5,0,0,0,0,1,0,0,0,0,0,,0,Magdeburg
52.14765059,11.67309272,1661440215000,5,0,0,4,7,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.12685563,11.64234208,1661440862000,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.12043318,11.63840584,1661440976000,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.12382589,11.61230203,1661441560000,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.12363068,11.6090615,1661441593000,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.16291199,11.6296851,1660920840000,5,0,0,1,6,0,0,0,0,0,0,1,0,0,0,Seit 500 m war ich dahinter und dann wird stumpf angehalten und die Tür aufgerissen ohne jede Rücksicht.,0,Magdeburg
52.15431497,11.57931514,1660919958000,5,0,0,1,5,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.15729282,11.62357959,1660920656000,5,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.19102861,11.67230092,1660747904000,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.16226163,11.60518242,1660749203000,5,0,0,1,5,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.13481049,11.6439186,1661492064000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,trotz 2 Fahrspuren <50cm,0,Magdeburg
52.10965712,11.62164395,1661433387000,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,LKW auf Gehweg,0,Magdeburg
52.16514634,11.65254464,1661406614000,5,0,0,4,7,0,1,0,0,0,0,0,0,0,0,,0,Magdeburg
52.16729516,11.66154808,1661406780000,5,0,0,4,7,0,0,1,0,0,0,0,0,0,0,,0,Magdeburg
52.1794968,11.66817281,1661407040000,5,0,0,4,1,0,0,0,0,1,0,0,0,0,0,Überholen in der Baustelle,0,Magdeburg
52.15801508,11.60288737,1661406031000,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,,1,Magdeburg
52.19868647,11.68211599,1660714348000,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.14291849,11.62280739,1661674772000,5,0,0,4,4,0,1,0,0,0,0,0,0,0,0,,0,Magdeburg
52.1512901,11.57935438,1661674010000,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.11932343,11.62749326,1661788770000,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,PKW im Abs Haltverbot,0,Magdeburg
52.11631687,11.63232501,1660113358000,1,0,0,0,5,0,0,0,0,0,0,1,0,0,1,,0,Magdeburg
52.11369694,11.62860374,1662272629000,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,eRoller parkt auf Radweg,1,Magdeburg
52.10852142,11.62735965,1662961686000,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,PKW hält auf Radweg,0,Magdeburg
52.13638715,11.61629191,1658992946000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.10883886,11.62605799,1662098076000,1,0,0,0,7,0,0,0,0,1,0,0,0,0,0,LKW parkt auf Radweg,0,Magdeburg
52.10905467,11.62540484,1662704135000,1,0,0,0,7,0,0,0,0,1,0,0,0,0,0,LKW parkt auf Radweg,0,Magdeburg
52.11861671,11.62062024,1042898121000,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Magdeburg
52.14372733,11.65586233,1663738238000,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,parkt auf Rad-/Gehweg mit Warnblinker,0,Magdeburg
52.11903362,11.59612402,1662994313000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Magdeburg
52.15391066,11.66678819,1662442624000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,Radweg zu schmal und Kurve nicht einsehbar.,0,Magdeburg
52.10929475,11.62486844,1662026105000,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,PKW auf Radweg,0,Magdeburg
52.10913517,11.62507601,1663567277000,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,parkt auf Überweg,0,Magdeburg
52.12899853,11.63542981,1658739695000,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Magdeburg
52.13463203,11.63846964,1658739843000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Magdeburg
52.14134687,11.65401825,1663134440000,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,PKW fuhr noch über rot,0,Magdeburg
52.10956034,11.62237814,1662103003000,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,PKW auf Gehweg,0,Magdeburg
52.10922331,11.62456155,1662102967000,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,PKW auf Gehweg,0,Magdeburg
