lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
51.33203514484607,12.362312238344332,1641489629000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34824054,12.31370346,1641940915000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34943654,12.31581381,1641940878000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34982352,12.33444771,1641940694000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34445046,12.28228381,1641941417000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,Rechts überholt,0,Leipzig
51.34711325,12.30831207,1641941008000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33611711,12.333999,1641328235000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33643585,12.32899326,1641328293000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33844331,12.32451692,1641328356000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34447985,12.28251133,1641328842000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33288873,12.3530344,1641327969000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33545721,12.33885524,1641328190000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33529817,12.33926678,1641921733000,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33439957,12.35903679,1641922056000,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34351005,12.29308719,1641921137000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34296855,12.29933656,1641921198000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33838256,12.32468464,1641921494000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33582179,12.33116305,1641921612000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3353414,12.33658687,1641570139000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34251123,12.37934347,1641572232000,5,0,0,2,2,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.34379077,12.37203516,1641572332000,5,0,0,2,7,0,0,1,0,0,0,0,0,0,0,,0,Leipzig
51.34169943,12.35541828,1641572613000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.34312284,12.29793769,1641569643000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.34444496,12.28271622,1641569504000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33908257,12.32257076,1642346557000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34437706,12.28427831,1642347049000,1,0,0,2,7,0,0,0,0,1,0,1,0,0,0,,0,Leipzig
51.33609652,12.33294736,1642346403000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33659826,12.32896472,1642346460000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33619744,12.33382587,1642530542000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33619505,12.32949392,1642530596000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33881213,12.32296149,1642530690000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30741569,12.3709966,1642529687000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34444058,12.28342599,1642531170000,1,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33902522,12.32191329,1642783486000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34443798,12.2827521,1642784017000,5,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32630002,12.34024836,1642782966000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33705721,12.32795097,1642783413000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34437393,12.28365483,1643362681000,1,0,0,2,1,0,0,0,0,1,0,0,0,0,1,,0,Leipzig
51.34451261,12.28196843,1643362702000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,Rechts überholt,0,Leipzig
51.34450565,12.28222031,1643362696000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,Rechts überholt,0,Leipzig
51.34333139,12.29554403,1642055932000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.33980927,12.3181026,1642056223000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33712914,12.32791629,1642056374000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33567273,12.33023869,1642056407000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33593838,12.33441585,1642056452000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33864078,12.32343792,1643142343000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33923597,12.32116096,1643142391000,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34444807,12.28267997,1643142895000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.33539351,12.33618228,1643142180000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3361488,12.32953618,1643142258000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34366941,12.290839,1643360597000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34324411,12.29560407,1643360636000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33975239,12.31846276,1643360914000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33717591,12.32779534,1643361026000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33591173,12.33111702,1641314937000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33610837,12.33383983,1641314961000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33990548,12.31781537,1641314780000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33661353,12.32878355,1641314898000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33574212,12.33073272,1641632325000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33574254,12.33507088,1641632361000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33991718,12.34887983,1641632567000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34219422,12.35986924,1641632715000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34350094,12.36655199,1641632776000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33954974,12.3194674,1641632146000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33731646,12.32766711,1641632234000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33631664,12.32930544,1642063654000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33613406,12.33315603,1642063545000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33592465,12.33176293,1642063563000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.339108,12.32179208,1641638234000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.33591994,12.33443844,1641638065000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33690602,12.32832318,1641638158000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33979302,12.31809523,1643095872000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33720487,12.32773714,1643095969000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33581957,12.33080547,1643096005000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33602066,12.33249946,1643096020000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34354728,12.29320065,1643095552000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34303168,12.29818922,1643095594000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33949071,12.31991015,1642779620000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33727797,12.32753452,1642781163000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32662336,12.33972145,1642781556000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34365541,12.29252304,1642779296000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34321243,12.29652022,1642779330000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34357579,12.29360603,1644600878000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34762803,12.31107229,1644601111000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34999962,12.32214609,1644601284000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.35095953,12.34581696,1644601511000,1,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32550422,12.26338361,1644673983000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.33598702,12.33220457,1644565520000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30479201,12.37162507,1644566521000,1,0,0,2,4,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34333741,12.29453987,1644565090000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33720631,12.32768378,1644565423000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33910383,12.32175145,1644341598000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3358027,12.33136894,1644341710000,5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,,0,Leipzig
51.33536499,12.33694651,1644341755000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34350143,12.29363696,1644341268000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34301054,12.29828905,1644341310000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33594854,12.33278913,1644055687000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32578534,12.36631807,1644056319000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,Rechts überholen,0,Leipzig
51.335384,12.33793492,1644055730000,5,0,0,2,7,0,0,0,1,0,0,0,0,0,0,parkt auf Radweg,0,Leipzig
51.34339455,12.29481295,1644055308000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33919311,12.32102988,1644055542000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33541515,12.33731807,1644350241000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33903927,12.32695249,1644350419000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34707298,12.31513908,1644350592000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34445971,12.28276801,1644594353000,1,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33902264,12.3218324,1644593860000,1,0,0,2,1,1,0,0,0,0,0,0,0,0,1,,0,Leipzig
51.33542923,12.33822271,1644593488000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.3359845,12.33172261,1644593561000,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34347477,12.29429167,1645779945000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33946661,12.32032327,1645780228000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33609929,12.33164938,1645780358000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34475005,12.28391624,1644351645000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.35806962,12.29696894,1644351239000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30417789,12.37400192,1645807553000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30699906,12.37125754,1645807608000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33535083,12.33784866,1645808525000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33612794,12.33289806,1645808568000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33697335,12.32816603,1645808746000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33934932,12.32077995,1645808831000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.31724964,12.36883794,1644574411000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32949468,12.37122019,1644574659000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.26386079,12.26888405,1644067845000,5,0,0,2,7,0,0,0,0,0,0,0,0,0,0,schlechte Ampelsituation,0,Leipzig
51.25484106,12.27402287,1644068012000,5,0,0,2,7,0,0,0,0,0,0,0,0,0,0,schlechter Zugang zur Einfahrt für Radfahrer,0,Leipzig
51.25888599,12.27069919,1644067945000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.28294735,12.26897592,1644067415000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.30180559,12.26069871,1644067051000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33296307,12.26500642,1644066427000,5,0,0,2,7,0,0,1,0,0,0,0,0,0,0,,0,Leipzig
51.33898366,12.32233938,1645987534000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33167625,12.33495276,1645987776000,5,0,0,2,2,0,0,0,0,1,0,0,0,0,0,LKW auf Radweg,0,Leipzig
51.34903717,12.34895246,1644058197000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.35097604,12.34325276,1644058269000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34977222,12.33299767,1644058375000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34968463,12.31644441,1644058550000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34874312,12.31430194,1644058580000,5,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34783492,12.31280182,1644058605000,5,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34593814,12.30625943,1644058686000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34440357,12.28336208,1644059003000,5,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33085072,12.33360961,1645988963000,5,0,0,2,5,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33415785,12.37105446,1644057318000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33462916,12.37104464,1644057327000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,Rechts überholen,0,Leipzig
51.3334791,12.3710446,1644577451000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.32265383,12.36908456,1644577693000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33583133,12.32996206,1644080113000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33595476,12.33240253,1644080153000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34188706,12.35846777,1644080512000,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33679873,12.39405386,1644081231000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33636593,12.39896537,1644081291000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34328345,12.29510477,1644079527000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33950989,12.3197437,1644079790000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33869778,12.32314344,1645725307000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33517439,12.33611697,1645725126000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33779829,12.32663381,1645725265000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.25779918,12.27160377,1644072437000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,,0,Leipzig
51.2808033,12.27019111,1644072877000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.29300288,12.26159695,1644073131000,5,0,0,2,7,0,0,1,0,0,0,0,0,0,0,,0,Leipzig
51.30918752,12.25995486,1644073434000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.31412444,12.26088398,1644073513000,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33540963,12.33642304,1645688219000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34318338,12.29669796,1645687699000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33946255,12.31996815,1645687995000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.33584056,12.33109457,1645688171000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.35000608,12.3374206,1644103460000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34899383,12.3146161,1644103731000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
51.34823673,12.31366788,1644103756000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,Rechts überholt,0,Leipzig
51.34752812,12.31033262,1644103813000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Leipzig
